Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
-0.9402176474150706,21.457364943384366,0.25834154717533797,0.22841717083755353,50,323,9716
-1.6343419882111125,36.36064274919828,0.9015334202867857,0.10115362626649889,50,324,18790
-1.7229995903741593,36.74400834514153,0.8522493659384446,0.14229904708273386,50,325,10026
-1.7277509873806052,38.07602816633343,0.9435799680950286,0.11370690697551998,50,326,2513
-0.518316129482705,13.858112809977072,0.1486593292848717,0.10157916196412843,50,327,17358
-0.971306425003652,22.903048070624198,0.5494694845639776,0.11349795818280074,50,328,8302
-0.724489130154401,17.929365223428917,0.29150218379254245,0.10048658396013531,50,329,12248
-1.7117380434999265,37.38867392667073,0.9332060491726528,0.10594443059451415,50,330,12976
-1.6715811588373397,36.2629930482927,0.795911095338223,0.10241184360491036,50,331,6160
-1.165973234499435,26.92022060341364,0.845384650568997,0.08575050944977135,50,332,14669
-1.7229995903741593,36.74400834514153,0.8522493659384446,0.14229904708273386,50,333,10026
-1.7445027409354015,38.00549917112269,0.9546358499954498,0.09335969564026124,50,334,7327
-1.6486095136600176,36.8162020927005,0.9076744224752976,0.1091865791570463,50,335,5958
-0.7643528993215342,18.039189671375745,0.09488837616611157,0.25665177568705855,50,336,14925
-1.7430306092075205,38.88187834597255,0.9198605949063287,0.1043785398888597,50,337,4986
-1.143758933525245,25.947253268127703,0.7142245105591118,0.07556014232628361,50,338,2483
-0.946046230809138,20.91140865811778,0.6152822739761052,0.08829577938446559,50,339,17634
-1.5664674578256557,34.81389292041458,0.794501122858434,0.13096545043047353,50,340,6636
-1.8378631494886777,40.95733810639881,0.6847147185892456,0.20673044847060515,50,341,12820
-1.3877072759874847,30.91688297512017,0.7139189099946618,0.10364611674656452,50,342,14328
-1.813954637106065,39.53151769908868,0.9519939707405927,0.11785946045142928,50,343,16766
-1.644872665121761,36.66678007636216,0.7101473363545644,0.15952913519936043,50,344,12513
-1.7713162074845736,38.2877068457187,0.901071668871842,0.11347904982989832,50,345,14158
-1.9909594557959869,44.6768852643704,0.8929427050516732,0.177273916457211,50,346,16744
-1.6528567320793703,35.44341126431726,0.8416232977945662,0.13682155014231923,50,347,18867
-1.5464749581051245,34.42843139418504,0.9322918422039893,0.08207134986158024,50,348,937
-1.821126380268577,41.39384678464867,0.8672772325947098,0.17700744372624042,50,349,14865
-1.1647730921036072,27.053667453922195,0.39425790692917095,0.15818504197523525,50,350,3487
-1.87245091692742,39.862291163886184,0.8896420468712581,0.12857983645117152,50,351,17825
-1.6503050123376728,36.493604676447895,0.8844730180836474,0.1457478717436943,50,352,969
-1.7538869018055376,38.8150298510577,0.9267900202000506,0.09416727382238425,50,353,4935
-1.6270034409583825,36.913629507044234,0.7325625308690744,0.1950235565346403,50,354,3842
-1.4632613584084946,32.608001363310144,0.860087248837215,0.09754005227218455,50,355,12068
-1.4604005731211687,33.20123966330229,0.6259339526082658,0.18937924798415612,50,356,85
-1.3861695073679587,31.525284553460057,0.6695587836595449,0.20473905406060477,50,357,340
-1.3733684952802205,31.034213453640717,0.8370867201854595,0.11544454093034391,50,358,10084
-1.062078845789066,23.77392063322265,0.6850350257854116,0.10350990675881189,50,359,19433
-1.1549909067961064,26.533780848444895,0.7322948380772166,0.08663658527601142,50,360,10566
-1.1986040594249565,25.890746432467065,0.7787013592170491,0.0944268264975125,50,361,8918
-2.059976005434851,45.0510005284855,0.8621442498945344,0.1913662655571402,50,362,13157
-1.7290074332184915,38.44685187449839,0.8613331887138748,0.14348206973279065,50,363,11036
-1.7596771945855165,38.78841053931922,0.9333825741483357,0.0839626130013983,50,364,7698
-1.8153487419463588,38.95578197778155,0.8545135054113344,0.13700326437924942,50,365,11770
-1.3794612778963609,31.6358963017999,0.6281185729577257,0.17988024173938053,50,366,64
-1.2785239622089803,27.266703434335476,0.7892261646254138,0.10122067931353426,50,367,4889
-1.722654474045162,37.872297041676774,0.9358432995506291,0.10423907961553651,50,368,13477
-1.8199847303939662,40.19987067062865,0.8964077372257618,0.12870624952193857,50,369,6831
-1.4246308894176427,30.28790640654829,0.5854834598022823,0.17493520894096568,50,370,1085
-1.9153887604802091,42.074519393069096,0.53810741302283,0.25571622938357486,50,371,2488
-1.3163671668213166,29.695681268942888,0.823582206118515,0.0968433712290452,50,372,17323
-0.3525083049965164,10.979951218871495,0.06284702228806038,0.16686527507268847,50,373,6591
-2.0531272600022032,45.1247565047301,0.8126273182779746,0.2044745891734971,50,374,453
-1.3208772866862497,29.91712654641465,0.7751581340330738,0.12212880258459258,50,375,14576
-1.6468249316670325,35.48335301095843,0.57725693212258,0.2586436552043907,50,376,10609
0.13174827546228918,0.7944826254492199,0.013404304704453862,0.08488082565051545,50,377,9027
-1.663763300599748,37.54517598894042,0.8516593182923591,0.17750723172898286,50,378,17898
-0.8308857401243905,20.21113416189579,0.36953456629625614,0.10129267781769377,50,379,6274
-1.5066983116465515,34.416357528260995,0.8121490984646098,0.1584879486926497,50,380,11449
-1.2416158666459152,28.0249618406192,0.6866359419419787,0.10625392654639786,50,381,14898
-1.5603699404271358,33.96298355350464,0.7822663618949115,0.10581442984161896,50,382,12168
-1.6520281890973567,36.821147930844376,0.9497108468623796,0.08024032957522723,50,383,4159
-1.6549782430660245,35.885967084231616,0.7456492295647634,0.12156714260297465,50,384,13632
-1.4109245048010328,30.852668058421372,0.690400594504898,0.18290949569556236,50,385,14867
-1.4160839392491007,31.2627364962552,0.6758026870328034,0.10546551467059925,50,386,2448
-1.395508785300373,31.65351224108725,0.4420013820811065,0.17713948043399372,50,387,3308
-1.6137341829998828,35.63328329219608,0.9192831030651629,0.1009086549415852,50,388,13498
-0.9947049941282041,23.420236042174054,0.5936368414809506,0.11544245319553853,50,389,2379
-1.217719645709915,26.510595078179602,0.742138465159945,0.09595402574038858,50,390,17607
-1.3413094469042148,30.38058179213418,0.7316082946600244,0.0984802771512725,50,391,2191
-1.4378514210202322,30.50291637598276,0.83269082951755,0.10305004447723966,50,392,19484
-1.6256014137713872,35.14103100393785,0.8186400460635349,0.12181423938672777,50,393,13430
-1.3623153760870774,30.66879692405764,0.8250456659765694,0.12600282799293708,50,394,8861
-1.302330620867491,29.939429899546575,0.7264537019799431,0.1389882373052514,50,395,5367
-1.8943970755432384,41.56811366176902,0.8879607119408133,0.14420483036010184,50,396,6890
-1.720783085083376,37.97891119324989,0.9476069278867634,0.10633726765905409,50,397,14970
-1.6027011312980632,35.31851194018213,0.9169978664919441,0.09508992240330175,50,398,15066
-2.1357319653907387,46.59381635950629,0.936761558410184,0.14824540211893655,50,399,4173
-1.5915968851760014,36.16710307932584,0.7843797126835698,0.1697628530422775,50,400,10857
-0.805450929582632,19.694022202705664,0.544037227111116,0.09616356930410301,50,401,19858
-1.7734986585883985,39.04905832785089,0.8895249513896446,0.11961653327660146,50,402,5146
-1.7024877937022944,36.467202111030474,0.7263457406503329,0.1812911279309859,50,403,13868
-1.4184229690587111,31.903855757403797,0.8440736157838119,0.1282674974801706,50,404,3443
-1.8906637900171246,41.38554696122525,0.8858079019652867,0.14607473029427098,50,405,16681
-1.7779134947080417,39.57335028121119,0.7801694609796578,0.14346947152229603,50,406,3404
-1.6418975341263624,35.336257944678884,0.8236242681308867,0.1322912535491738,50,407,5952
0.04050879789074348,2.6665688309856987,0.0011828282905165244,0.09076245924294161,50,408,9183
-1.3508467358555651,30.56698950217071,0.7979392458597622,0.1358006007075207,50,409,7413
-1.3372103611565838,30.04189722006798,0.7052953196537879,0.1114345396741885,50,410,3402
-1.4966129186521147,34.26990060190003,0.7191351660370793,0.1894429216116489,50,411,12819
-1.424968101729512,30.524358224807344,0.85188309930357,0.12074335407784992,50,412,394
-1.5169708233577268,32.601506341352255,0.9073792871969782,0.09769283032941786,50,413,19670
-1.6005323014264632,34.186544111101654,0.893572716607888,0.10498790042478545,50,414,1041
-1.990659873047871,43.2615847333835,0.9345917699000299,0.1391385446339979,50,415,6677
-1.4941031564452314,33.31421068615623,0.9032350909849451,0.09223956608124348,50,416,18597
-1.4130022858787599,31.78060097207464,0.8237906367907115,0.1305889088756919,50,417,3101
-1.5227828651626092,32.95221124892579,0.8101763511123705,0.14482696913182586,50,418,1459
-1.5471780644931157,34.24276122407163,0.8780135900351056,0.10010719612282672,50,419,14878
-2.180356152408014,47.484530012641144,0.9379046301568632,0.15807829980945423,50,420,1463
-1.0482067421464931,22.797067775188935,0.8104900554607943,0.07948144933400109,50,421,17991
-0.8110610371519661,19.61652914814918,0.34152153247414807,0.1018861397388434,50,422,9023
-1.1511422930165265,25.493867349801413,0.6377644100416651,0.12347576747454916,50,423,17386
-1.5187961319379821,35.154531639425244,0.5165857671076075,0.21697797963662657,50,424,4902
-1.3295525371699486,28.259021772545783,0.8745163563474927,0.09070893794066816,50,425,2822
-1.5334423421967314,33.67999701451891,0.668790714839435,0.15927151825127484,50,426,19253
-1.4510615326467595,32.54113710366725,0.8458088303526101,0.08148531607309477,50,427,15243
-1.4280171812573077,31.49028884124607,0.6890391682166287,0.10620296952027543,50,428,18219
-0.861016013811257,21.15051289508117,0.2257917057079678,0.19025369940541226,50,429,6397
-1.0468445500466874,24.5273453169525,0.4672895853348269,0.18777328595413617,50,430,8094
-1.3738257571736445,31.11165792922536,0.8941283518651189,0.0984634988477146,50,431,11544
-1.2530984183561613,27.396563247387178,0.7708632572145808,0.1290841269642893,50,432,8974
-0.2630713294187443,8.894705994943294,0.02143753685809746,0.10223857012274204,50,433,4853
-1.8789836037104217,41.51852136414813,0.8961146851285587,0.14862664981306029,50,434,7502
-1.6601973020023661,37.91388250910536,0.6282756758248548,0.20483354583460814,50,435,12175
-1.713025034183583,38.32457468286327,0.7962622624658815,0.15363735179626237,50,436,757
-1.1920444172518327,25.721064952382758,0.7936818045771845,0.10436723571173921,50,437,6718
-1.5907309824779017,33.92422406475913,0.877953086423938,0.10919552736777964,50,438,5856
-1.589635712222632,35.2720353962148,0.933404146871706,0.08717610997957174,50,439,1406
-0.7824299814529454,19.609068498502953,0.41776087481961954,0.13837080243120436,50,440,2453
-1.2400607033207178,28.349395637979537,0.7370149257761842,0.10362899712965307,50,441,9913
-0.8089622587431913,19.71899752238445,0.18828877345135442,0.12518174354683514,50,442,2047
-1.2912316089188245,29.06283390201693,0.7900131294945222,0.10230051402233593,50,443,6898
-1.3134921469406509,29.609438744555053,0.8861206390190975,0.09122959817387208,50,444,11217
-0.8295801523026498,18.585325889576144,0.595590999941282,0.0868570925426956,50,445,17476
-1.5625109663714163,33.84133806795943,0.7446787833085555,0.11251522804624038,50,446,1975
-1.6694850406803992,37.058434198047166,0.8732449973627677,0.14782561559103732,50,447,8692
-0.2210289029895348,8.118627271060577,0.023491888061271338,0.10207190901833296,50,448,2058
-0.9872643737804678,23.614394099205814,0.3331018136719568,0.15495017588464075,50,449,8571
-1.7720842463951196,39.3522696221096,0.8050332058233405,0.1682380667060766,50,450,9610
-1.787742037571977,38.69303257094102,0.9354660602355038,0.10389335235074311,50,451,15985
-1.2359709814173188,28.356159749176403,0.8769384296374555,0.08721136967405933,50,452,8845
-1.2612719476593566,27.10762170709093,0.8459835643381323,0.08368562865730243,50,453,18710
-2.0432925559359294,44.864459578489516,0.9187645204852904,0.18592978312816788,50,454,2752
-1.616449594952175,35.52146551628065,0.9313348448247232,0.08068894255735846,50,455,1063
-1.7203328455452849,38.02228799517678,0.937670849125537,0.08736148982668657,50,456,88
-1.1271235684036207,26.328544976508393,0.19698701770454685,0.22056762001424873,50,457,7134
-1.5152034476348024,34.02444667754028,0.8763361800495103,0.126261526853061,50,458,3859
-1.5626035907054667,33.74597937222528,0.5966622813282891,0.18867227174863305,50,459,1831
-2.220052153254742,48.496113537263575,0.9313653403680437,0.18616706095082067,50,460,4717
-1.186215300376066,25.592152404378922,0.8407990059664948,0.07942881447908308,50,461,19499
-1.816861561278619,39.18977576233817,0.9324913202739827,0.10761166553026952,50,462,16004
-1.6289161046928753,34.70327570965284,0.91359448281463,0.1100047760770699,50,463,371
-1.4325884981593315,32.1532440376871,0.94190796734413,0.07609088680671867,50,464,18308
-2.2396794513174543,48.470952001258105,0.7043939408180984,0.2646197042034505,50,465,4105
-1.3860269109696808,30.862680859236733,0.6581065806152568,0.11461322868826201,50,466,8118
-1.5642512454084183,34.66709732480435,0.9230980275841352,0.08268712509071949,50,467,6552
-1.6787919802933893,36.05527460742517,0.7558866034024687,0.1463069373977153,50,468,8100
-1.6804472918512585,36.29198824072775,0.8216065301600747,0.14573612800674068,50,469,15214
-1.8102776055051846,38.9751534781897,0.884761098623796,0.11955443154288471,50,470,14249
-1.8058492736904277,40.11670435960505,0.8249573706164928,0.18504125093436669,50,471,11880
-1.6316518540012557,36.22104061538744,0.9364611739874503,0.1048179519904107,50,472,12538
-1.2575236565441987,27.261586290615575,0.8340094408600631,0.07389475354831733,50,473,14550
-2.1432091481808024,47.272021521866876,0.7078644423299263,0.2723201406587032,50,474,3682
-1.1859489762898998,27.136588040929823,0.7199250130914348,0.09195617261131372,50,475,7913
-2.1617982278796632,47.071264231061434,0.9213638534014168,0.1612545205996755,50,476,2153
-1.9680610758783659,42.07946252939069,0.9491707105796732,0.11301834227995491,50,477,14083
-0.7229473647966065,17.79607804588001,0.2726858126206615,0.09583077607607417,50,478,8752
-1.8208296372132196,39.3334966082426,0.9433093579360006,0.10101592369009572,50,479,12745
-1.710464905866667,38.25152797500272,0.8534433013067764,0.18282968858184195,50,480,11296
-1.5654056116368809,34.079057145538975,0.7796965656749031,0.11301376855035712,50,481,5472
-0.5286330247075953,13.751939553698852,0.12646448527871856,0.13156404827868745,50,482,2774
-1.4702372042102245,32.243644055375896,0.6843898098000816,0.1362788151672905,50,483,19458
-0.5564936292477586,14.631861728201946,0.1817919637935459,0.08661225571418289,50,484,5865
-1.3413094469042148,30.38058179213418,0.7316082946600244,0.0984802771512725,50,485,2191
-1.8612000268719846,40.74836345925769,0.9479065211366787,0.13237196682840885,50,486,6118
-1.3375553970908922,30.300195121518655,0.907796177985385,0.08399332769335553,50,487,18048
-2.0080821522677934,44.40855378670665,0.900889116789362,0.15847763379210192,50,488,5225
-1.8005201805943896,38.95556559965653,0.9286928588858547,0.09771591585718378,50,489,19735
-1.9525436072711257,41.3562837741146,0.9244063587014819,0.11808434376070573,50,490,9215
-2.0899576043078967,45.91152125914077,0.8789619014614816,0.20224250186096507,50,491,17236
-0.6585586020620935,15.873181654402773,0.30681681050135057,0.10667608278205822,50,492,13061
-1.4482133839471667,30.76571865215917,0.5571923303852757,0.15314821075805904,50,493,878
-1.3589101438083286,29.44202504056453,0.8384269200338605,0.12953790622416886,50,494,10187
-1.128344994139253,25.514359246600904,0.5805913922445602,0.12222110809024804,50,495,8338
-1.5506006323916304,35.07326595138718,0.7185486841534667,0.16396190392271118,50,496,4029
-1.5648441304116096,35.02101011537798,0.8695243629524058,0.1384625987067893,50,497,10999
-0.2210289029895348,8.118627271060577,0.023491888061271338,0.10207190901833296,50,498,2058
-1.0903261137574234,24.967174973887783,0.6176404523645598,0.08309653945162349,50,499,13965
-1.2588292521963054,29.10651652941543,0.5015269939320385,0.17272695462298113,50,500,16437
-1.828389028835667,39.305834925048465,0.9020044099106053,0.10492308159152584,50,501,1850
-0.8939684210973754,21.92499273183811,0.23080551552401862,0.23141646088388876,50,502,9586
-1.3952666755358996,31.41623298600048,0.8944903959947359,0.09293976272791075,50,503,13102
-0.6319689020649546,15.908088529543887,0.3369869997015056,0.11451253920268897,50,504,1242
-1.547291653751001,35.33082803792151,0.7768673278962505,0.1790186377163064,50,505,7786
