Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
1.8818154183099036,-11.91298459628063,0.8590964869758936,0.11860319151977304,50,323,13793
1.1776547120736427,-6.471393839726151,0.3943558888529657,0.19488776605607902,50,324,7931
1.220046222030499,-6.650016984844099,0.5687088520419789,0.13771335365773224,50,325,18249
1.223021923301829,-6.656295034630175,0.6324110088894734,0.11595646147450434,50,326,7881
3.2110983364231336,-23.557066284230295,0.426586899819989,0.1714442790776681,50,327,11309
1.6295058549262635,-10.196030065096476,0.7463260606365179,0.13919485610934965,50,328,4919
1.776367673351629,-11.887212428755932,0.8697393554652063,0.14100816145593828,50,329,3663
1.9174096087571417,-12.783385502982316,0.7943077837193738,0.13709869989921206,50,330,9832
2.1851737757612626,-15.020539456298424,0.8105063602516448,0.11891605948452098,50,331,11260
1.4506112693914666,-8.980726461290818,0.9105885515453072,0.11169337254622028,50,332,16116
2.258240957529722,-15.838353946436754,0.6351536140492351,0.15818707751090558,50,333,7818
1.633651522214764,-10.554391679717986,0.937637791204525,0.12174246082733073,50,334,17903
1.0571396389909302,-5.266194686996613,0.6166985020095659,0.15012275486034185,50,335,12147
1.7661453239453675,-11.821027745715552,0.42381012657713013,0.13323730165068987,50,336,1402
1.5779729689812634,-9.780211343199896,0.8243131520227706,0.13909207598659296,50,337,14782
0.8421383763796149,-3.463126065491001,0.757980933144581,0.16796768278024815,50,338,11496
0.3718363747854821,-0.11631557810294346,0.10521608666199167,0.1144418708599238,50,339,7787
1.9882223353830992,-13.092717328598724,0.9558245855058879,0.08684250559425369,50,340,9345
1.6028868320812821,-10.19309040473798,0.8878703103646954,0.12146367966157008,50,341,6035
1.7327707456868648,-11.208036501831963,0.8547331482143287,0.11999158304088359,50,342,12285
2.001438337498466,-13.433647309990391,0.6465585083370111,0.16775327642175672,50,343,11339
1.7959238370263868,-11.867569475328818,0.9238711426634553,0.11912239846852517,50,344,8945
1.2542477968875079,-7.376858196304171,0.2278267088374063,0.13169317047322246,50,345,5703
2.8628424817266502,-21.02265717504509,0.470440043604608,0.1290337199164746,50,346,7972
2.105613692352943,-14.25331214156345,0.8002568663074494,0.11538527718341908,50,347,9956
1.7625585317182673,-11.560064612770608,0.1724939026440856,0.16236353706948883,50,348,9437
0.6325062348799398,-2.2949340420591002,0.22540932094368038,0.12680898128223814,50,349,6185
2.420425631559769,-16.907660574908192,0.8932342258488195,0.0901821955150355,50,350,11639
0.7031353081917807,-2.614361053377572,0.15923336488828144,0.10738576449200248,50,351,4530
1.6655713457785806,-9.876452464963904,0.77798230982265,0.08230109726940421,50,352,10019
2.8518376557907352,-20.56439636752221,0.848130300939929,0.11154369032919201,50,353,2430
1.1589024857029602,-6.223371498522513,0.8485250074773618,0.09381764942834002,50,354,9442
1.517591579252757,-9.370791398452468,0.7999618505452398,0.11322308674930086,50,355,15679
0.656870311779141,-1.7478305001067573,0.43720583063337437,0.1441060824699231,50,356,16356
1.2967481673460086,-7.413668523958593,0.7964206167425638,0.10886018423608504,50,357,13893
1.1449967761961812,-6.143641567910993,0.8847015899558539,0.12154967761244706,50,358,14912
1.2930681569581444,-7.561023334876088,0.11130490219271527,0.16107352348073212,50,359,1318
0.9829667308954717,-4.653519798669416,0.38762179841960387,0.19076576835251421,50,360,6827
0.12215221617255859,1.8939391216694557,0.03213247655174589,0.09674815804580013,50,361,13085
1.4668136149788613,-8.747493430565806,0.7643119034861966,0.16341395121827823,50,362,16011
1.5604212003807691,-9.995362038237138,0.3171343289298968,0.14378511602270277,50,363,11656
1.843293811326231,-12.294960238158287,0.9277714968127992,0.11986419586979918,50,364,17073
0.9994743549148756,-4.809661357004936,0.6234964404824093,0.10960906565590561,50,365,5461
1.2082679282762134,-6.541958977458464,0.19341407489923967,0.33074268869891044,50,366,3069
0.5981542611774625,-2.05922488466162,0.395309784180809,0.098015070645602,50,367,1727
0.6689823401077155,-2.7064057439560822,0.23342611268409086,0.0871356079751996,50,368,11653
0.46920811533385953,-0.9762068772141732,0.195309677619682,0.11563206263759274,50,369,13303
0.5757481454178216,-1.527918318175916,0.07311978856107504,0.13792728775350435,50,370,5706
1.151300202558752,-6.4491071181977695,0.37574795961217633,0.14387159967554974,50,371,15673
1.2342489860560193,-7.206534827140375,0.26745130898277947,0.12195862692814317,50,372,14783
2.161818907598467,-14.408473404059542,0.8635024158373014,0.08711439099614567,50,373,7202
1.2504351298716956,-6.913123380858203,0.6538254035049746,0.10793740437063293,50,374,4775
1.7616426300870487,-11.284779135694642,0.9016406093619003,0.103121443818726,50,375,14846
0.6587744873954025,-2.37335171931041,0.16020087517085613,0.16356275500777714,50,376,13428
2.0697653967330276,-14.467459075334704,0.5071744174623234,0.21398729198434366,50,377,3415
0.9895097334867706,-5.133450140364784,0.2525472295361778,0.1672210700295382,50,378,5102
1.7481739148328608,-11.184492209274843,0.7674878530814027,0.09804174947643199,50,379,9719
1.653308167742501,-10.856014172068463,0.7632200027475644,0.15547970971441097,50,380,10222
0.82596961279438,-3.3476367165452494,0.37906512643162216,0.18148868630591639,50,381,3319
1.5829847132110604,-9.678366534412529,0.6624191460106796,0.1175377250841397,50,382,18972
0.920894878741253,-4.0366263346523,0.2607308427434234,0.23044678073681713,50,383,7772
0.5647334430802197,-1.6030347184736242,0.1941492212187821,0.11326609621422822,50,384,7626
1.0235739571899976,-4.953750371606024,0.615552499300969,0.13991774420884415,50,385,1210
1.6998060093429561,-11.242187865988257,0.8442348756759911,0.1317923014053866,50,386,17514
1.7322703833759727,-11.574529487607466,0.9771595470007751,0.09980951589977367,50,387,4702
1.705798525537285,-10.566477126468754,0.7997954280944428,0.08023376248714974,50,388,19738
1.6601482125340865,-10.669846896408561,0.9275423731413452,0.09687308543186852,50,389,9920
2.028381986400425,-13.511575740724172,0.9620055296987545,0.14165532813553566,50,390,17497
0.7899059167057317,-3.351398427455811,0.0985204259114767,0.14837626182360603,50,391,3582
2.948961096359034,-22.087684735478778,0.8571494461696261,0.17397421634734841,50,392,3317
1.1247955897817081,-6.017192279335987,0.6869127989350639,0.12343007800888563,50,393,16022
1.3377026688854647,-7.87270695705539,0.8555948233175977,0.09978424008786438,50,394,16393
2.242147294396292,-15.329402303309102,0.6318749428533222,0.1887124906921127,50,395,10861
1.1442022941060441,-6.119703359804854,0.7191428376480136,0.12680670313217718,50,396,642
0.42334242380388326,-0.1822134386513108,0.08199919707801906,0.13678749792204423,50,397,18874
1.2248971223032823,-6.814387356946762,0.6746416732179066,0.13429291690683182,50,398,7866
1.7599240103371054,-11.568836037984358,0.9475573624935406,0.10333813602829182,50,399,18719
0.4440067756309856,-0.6454220613100246,0.07364859023470982,0.18562307930620417,50,400,17414
0.9991437602611314,-4.8883829680918485,0.8556564171659594,0.13448848434714514,50,401,17029
1.1908848869914628,-6.643983173312415,0.8237190941754893,0.1857313088373004,50,402,13775
1.5123011436682454,-9.157154046726589,0.5836004132567437,0.14592439581606648,50,403,13465
1.1361591975247323,-5.999973765785347,0.545345058965544,0.1336570015839484,50,404,10654
1.5815566726568766,-9.896331508232713,0.8710269412733596,0.09619915579453528,50,405,495
1.79430458104598,-11.324003516533168,0.7374834383635247,0.10649167946877051,50,406,7757
0.20151932294222064,1.221522436607741,0.06618969743507053,0.09729526083305487,50,407,14610
1.375507771771979,-8.023983968413148,0.6272704720701987,0.14678280512599048,50,408,16245
0.6549867277647445,-1.924609231343413,0.18387917030005618,0.1317987359379,50,409,11191
1.3629863221441612,-8.135863688273469,0.8060635193232681,0.13911470609364882,50,410,14191
1.338449408660293,-7.620708784160719,0.6848888606969998,0.15593995035905356,50,411,434
3.240489732831748,-23.933828066582464,0.6574922797303717,0.13409087562007857,50,412,9368
1.0624648627976743,-5.354373849394074,0.6466577025853397,0.11976807452401025,50,413,10154
2.559748851694571,-17.70646060092107,0.5959438937607233,0.23137893802077839,50,414,17849
0.9078081182476534,-4.39470365959909,0.20418138243388428,0.129101180333585,50,415,6221
1.079778477775426,-5.468574501291669,0.4223703717247145,0.16771796984645904,50,416,4598
1.0020101454926713,-4.901084908329573,0.7752558266684437,0.1381799441529263,50,417,7047
1.2096624621600154,-6.873415721843674,0.3830244653833951,0.11942169985480298,50,418,3407
1.053949276716606,-5.50695321696369,0.7341135315852252,0.20181057605997357,50,419,11168
1.9412886339513309,-12.658360232937273,0.963688741373017,0.10645830403436506,50,420,12856
1.1247955897817081,-6.017192279335987,0.6869127989350639,0.12343007800888563,50,421,16022
2.6707888597293143,-18.536730793506045,0.687967291477397,0.1817611525723467,50,422,19439
1.76342218771594,-11.32674477623007,0.8296033320223648,0.12074489798201128,50,423,1472
1.7188955122381637,-10.84295029751694,0.9719575945487888,0.06884520422864737,50,424,4945
0.41032695467970753,0.48709519459099715,0.25063167495013605,0.12641853524153157,50,425,6014
0.5959437180495101,-1.853901552572744,0.1389837922277828,0.18252677674460008,50,426,4993
1.377935871058884,-8.49232310628967,0.3342720077207353,0.13021862139666268,50,427,16545
2.0300768619712395,-13.137676207696263,0.7086517576079594,0.16475525170425664,50,428,2789
1.1877408053165555,-6.4555833282589825,0.7064511816207943,0.10170525371746271,50,429,594
0.8766159403007296,-4.059730802043669,0.23451378690359848,0.11974868753890261,50,430,17211
1.9410030435387833,-12.843626814432255,0.9001045336139004,0.12124382648942754,50,431,19230
0.9396646433382538,-4.426044845654119,0.5520765693784901,0.1854447832660848,50,432,4527
1.960488315313182,-13.042072157127626,0.9757952883025133,0.07895694045241758,50,433,6657
1.1807825885184073,-6.509106832983578,0.8377492917296208,0.0907325828426661,50,434,10063
1.4983608745784047,-9.199425321354559,0.6157695328098504,0.11610949004419781,50,435,10518
1.609599239427497,-10.10967561016626,0.9091313385341335,0.08696388293662254,50,436,19817
1.0009434354458977,-5.119052918448836,0.11500819213127689,0.1518067507301464,50,437,8083
1.8930219979766512,-12.321880044821357,0.7421628629927102,0.08792499827689539,50,438,242
0.6822398810474546,-2.7720240319200817,0.2789433558008467,0.11723037286328526,50,439,8455
2.069856280634088,-12.914270315001914,0.7278463810287943,0.1912039824601602,50,440,11129
0.09674605120470424,2.2158933562362235,0.008245568829747918,0.13712930845591037,50,441,10337
1.256536492704531,-7.084496600518873,0.6134209124536956,0.12820905168212837,50,442,10245
0.35629733966814053,-0.028446286034703228,0.07518156623419048,0.1324712184356731,50,443,18452
1.2118922978036903,-6.554890764842707,0.6301859689760076,0.11611108819498601,50,444,16148
1.600516758961517,-10.382084789450095,0.9493352285058642,0.12946944308478048,50,445,5034
1.4649716457597752,-8.755554108665692,0.6151903295549643,0.14026534279505257,50,446,7105
1.5848740578416496,-9.741173504140896,0.7265394411481247,0.0843553069015518,50,447,13351
2.235063811727966,-14.9439576710482,0.8828825306665753,0.07308048452687217,50,448,8206
1.8105633499564355,-12.05108274871155,0.559767921715856,0.12700539893940643,50,449,8568
0.6293383784761197,-2.1554615679630476,0.1604245085588295,0.11801719780542008,50,450,3358
1.8824501684855115,-12.365882704826557,0.8636777627878698,0.10627486069259091,50,451,5087
1.7051052362385282,-11.29983369598649,0.9625924721494967,0.09904323190895936,50,452,14816
1.5528589397026125,-9.73064027555004,0.9115850923616771,0.0937143037020375,50,453,16858
1.5697524145700736,-9.97282762534181,0.7650031010049366,0.1631144486714266,50,454,15694
0.6440687545904266,-2.1174612742546515,0.19541945612935752,0.13097622245301857,50,455,6156
1.8163279392488607,-11.982943434120308,0.8955079542863096,0.14160409710015415,50,456,2733
0.7847324099686706,-2.962564674563077,0.5018126424799407,0.18280958622749652,50,457,3193
1.3509969045135224,-8.249524419157098,0.6642536273389466,0.09760186722721506,50,458,7869
1.4447938266801355,-8.722498009923669,0.7377359363579785,0.11383036878119185,50,459,10355
0.45662226715776105,-0.5962482455590394,0.14676694997485495,0.08917267628840925,50,460,17858
1.6231193132876152,-10.139763617384698,0.6664139702113907,0.15745751828221463,50,461,17976
1.823807558872315,-11.647004708596892,0.8077084398041003,0.08244449850514196,50,462,54
1.1391140177761319,-6.390617182527898,0.3267150038610088,0.1566644524116863,50,463,14151
2.0989050070133892,-14.111752040369396,0.714075349376486,0.13915751592553238,50,464,5975
1.659412385944639,-10.912807765877867,0.8822794592242325,0.13815817907210445,50,465,3956
1.6263845222995592,-10.511259474064529,0.9353948717220599,0.12229716667163891,50,466,11100
0.6145167084094788,-1.9543946633308353,0.20061164235750284,0.1401743578515026,50,467,678
1.337492567168311,-7.681076654397506,0.5148073188037826,0.12401480531789505,50,468,6681
0.6726501064210346,-2.387255755414963,0.1771416078783309,0.11172488190189168,50,469,11044
1.9640628116736358,-13.126811703912512,0.98091633248916,0.094682564389398,50,470,5440
1.8852858729769724,-12.413019530285114,0.7945898633704677,0.12135224220495361,50,471,11867
0.5613831848995362,-1.5839290674292053,0.20725263545112538,0.11725135628856723,50,472,9200
1.5421959069469704,-9.473350335250617,0.2601534670450055,0.1314088460783775,50,473,15988
1.4349339800870982,-8.60156073256373,0.2634543634214114,0.3201894740475632,50,474,3630
2.776163380928643,-19.88253780214656,0.902818777822428,0.08860883296148131,50,475,1142
2.300893484939583,-15.929910598430006,0.7767092575992784,0.12675801346385895,50,476,10592
1.8027236151084172,-11.708685112768087,0.907960560141867,0.12194455092543367,50,477,5137
0.7536577547847838,-3.0977724977689514,0.12239250999840401,0.15477875341092037,50,478,14133
2.158075454464011,-15.067156824201614,0.27778354059112087,0.16385878164431322,50,479,1865
1.197628069274731,-6.962026043489496,0.2854514956473928,0.1308211591231047,50,480,11505
1.3434579642639513,-7.800762961602499,0.7145045092314892,0.1385386543134928,50,481,19796
1.7177648629259437,-10.995626597169382,0.5910793450893865,0.1701587441082024,50,482,1862
1.0090076218738182,-5.208534760826761,0.22133164765444058,0.11798943206096513,50,483,6036
1.3915063512634336,-8.1787846148924,0.7505241814660397,0.11632447540391858,50,484,16888
1.454367518977565,-8.795631807740953,0.716601557008531,0.1181853567518897,50,485,10671
1.4542958235724348,-8.771200789357332,0.4404291700359413,0.09617622797829829,50,486,3499
3.0054820781709557,-22.80685223042775,0.5059650522245727,0.2450263731056338,50,487,4262
2.0536869111132208,-13.881259739908678,0.7211534385843503,0.13424735443116584,50,488,15296
0.7871402623936617,-2.93997763846993,0.6474816774715939,0.1199844099817882,50,489,17217
0.9677358583018151,-4.694873122550875,0.6570390890186814,0.1662445781545792,50,490,7211
1.6122899356263596,-10.074269827479279,0.856571428787996,0.08219304260213489,50,491,9476
1.3758911215210567,-8.153088748405295,0.8849566323417329,0.1119916580065704,50,492,15655
0.01962636250646192,2.832468603382305,0.0003480445732776394,0.13938302599400199,50,493,3538
2.9538046114256726,-21.71554820317616,0.5293177755611024,0.13353192728173732,50,494,4125
2.0682547927607464,-13.443619421164112,0.7374403972368593,0.15518332772510296,50,495,15488
1.807982217430409,-11.726345653290398,0.9335992023113204,0.11272231119499082,50,496,3733
0.6483814014881903,-2.1061468819429505,0.10271478681898705,0.11224961931085928,50,497,15416
1.3181758240411903,-7.8477913320314014,0.8563127146232887,0.19098766749963766,50,498,9940
1.7717265201603318,-11.353759331375775,0.8002724239166479,0.10498665498541788,50,499,19800
2.582166486398075,-18.18112318065727,0.8709965199142627,0.10714090765700703,50,500,658
2.083397929318078,-13.997938132072978,0.9008491456358559,0.0865977369104568,50,501,18919
1.8151449932328498,-11.486568565722404,0.8114720150730169,0.11627649374480867,50,502,4505
1.4404242549093988,-8.728881371359698,0.851433833052495,0.09460905698821724,50,503,701
